file_a_path,file_b_path,is_equal,class_a_name,class_b_name
inbifoo_monthly_report/2501661167.tif,product_opinion_laboratory/2024001768_2024001769.tif,0,inbifoo_monthly_report,product_opinion_laboratory
inbifoo_monthly_report/2501661580.tif,the_american_tobacco_company_memorandum/0060182216.tif,0,inbifoo_monthly_report,the_american_tobacco_company_memorandum
inbifoo_monthly_report/2501660879_2501660891.tif,philip_morris_media_department/2084606114_6115.tif,0,inbifoo_monthly_report,philip_morris_media_department
inbifoo_monthly_report/2501661167.tif,ted_bates_print_production_estimate/0001212670.tif,0,inbifoo_monthly_report,ted_bates_print_production_estimate
inbifoo_monthly_report/2501659808.tif,phillip_morris_test_distribution_no_logo/1000770313_1000770314.tif,0,inbifoo_monthly_report,phillip_morris_test_distribution_no_logo
inbifoo_monthly_report/2501661389.tif,analytical_research_division_service_request_and_data_report/2023781453.tif,0,inbifoo_monthly_report,analytical_research_division_service_request_and_data_report
phillip_morris_test_distribution_no_logo/1000770313_1000770314.tif,phillip_morris_test_distribution_no_logo/1000766586_6587.tif,1,phillip_morris_test_distribution_no_logo,phillip_morris_test_distribution_no_logo
phillip_morris_test_distribution_no_logo/1000770313_1000770314.tif,phillip_morris_test_distribution_no_logo/1000771450_1000771451.tif,1,phillip_morris_test_distribution_no_logo,phillip_morris_test_distribution_no_logo
phillip_morris_test_distribution_no_logo/1000770313_1000770314.tif,phillip_morris_test_distribution_no_logo/1000771450_1000771451.tif,1,phillip_morris_test_distribution_no_logo,phillip_morris_test_distribution_no_logo
phillip_morris_test_distribution_no_logo/1000770313_1000770314.tif,phillip_morris_test_distribution_no_logo/1000771450_1000771451.tif,1,phillip_morris_test_distribution_no_logo,phillip_morris_test_distribution_no_logo
phillip_morris_test_distribution_no_logo/1000770313_1000770314.tif,phillip_morris_test_distribution_no_logo/1000766586_6587.tif,1,phillip_morris_test_distribution_no_logo,phillip_morris_test_distribution_no_logo
phillip_morris_test_distribution_no_logo/1000766586_6587.tif,phillip_morris_test_distribution_no_logo/1000770313_1000770314.tif,1,phillip_morris_test_distribution_no_logo,phillip_morris_test_distribution_no_logo
phillip_morris_test_distribution_no_logo/1000770313_1000770314.tif,phillip_morris_test_distribution_no_logo/1000766586_6587.tif,1,phillip_morris_test_distribution_no_logo,phillip_morris_test_distribution_no_logo
phillip_morris_test_distribution_no_logo/1000770313_1000770314.tif,phillip_morris_test_distribution_no_logo/1000766586_6587.tif,1,phillip_morris_test_distribution_no_logo,phillip_morris_test_distribution_no_logo
phillip_morris_test_distribution_no_logo/1000771450_1000771451.tif,phillip_morris_test_distribution_no_logo/1000766586_6587.tif,1,phillip_morris_test_distribution_no_logo,phillip_morris_test_distribution_no_logo
phillip_morris_test_distribution_no_logo/1000766586_6587.tif,phillip_morris_test_distribution_no_logo/1000771450_1000771451.tif,1,phillip_morris_test_distribution_no_logo,phillip_morris_test_distribution_no_logo
phillip_morris_test_distribution_no_logo/1000766586_6587.tif,the_tobacco_institute_order/24012440.tif,0,phillip_morris_test_distribution_no_logo,the_tobacco_institute_order
phillip_morris_test_distribution_no_logo/1000770313_1000770314.tif,the_american_tobacco_company_memorandum/0060146066.tif,0,phillip_morris_test_distribution_no_logo,the_american_tobacco_company_memorandum
phillip_morris_test_distribution_no_logo/1000766586_6587.tif,ted_bates_invoice/0001146293.tif,0,phillip_morris_test_distribution_no_logo,ted_bates_invoice
phillip_morris_test_distribution_no_logo/1000770313_1000770314.tif,ted_bates_print_production_estimate/0001144330.tif,0,phillip_morris_test_distribution_no_logo,ted_bates_print_production_estimate
phillip_morris_test_distribution_no_logo/1000770313_1000770314.tif,group_and_individual_in-life_observations/2505154349.tif,0,phillip_morris_test_distribution_no_logo,group_and_individual_in-life_observations
phillip_morris_test_distribution_no_logo/1000770313_1000770314.tif,order_form_for_support_the_law_materials/515240205+-0205.tif,0,phillip_morris_test_distribution_no_logo,order_form_for_support_the_law_materials
phillip_morris_test_distribution_no_logo/1000766586_6587.tif,phillip_morris_inter-office_correspondence/2074243321_3322.tif,0,phillip_morris_test_distribution_no_logo,phillip_morris_inter-office_correspondence
phillip_morris_test_distribution_no_logo/1000770313_1000770314.tif,ted_bates_production_bill/0001139597.tif,0,phillip_morris_test_distribution_no_logo,ted_bates_production_bill
phillip_morris_test_distribution_no_logo/1000770313_1000770314.tif,haleton_material_safety_data_sheet/87403583_87403584.tif,0,phillip_morris_test_distribution_no_logo,haleton_material_safety_data_sheet
phillip_morris_test_distribution_no_logo/1000771450_1000771451.tif,ted_bates_export_invoice/0001219583.tif,0,phillip_morris_test_distribution_no_logo,ted_bates_export_invoice
analytical_research_division_service_request_and_data_report/2025557028.tif,analytical_research_division_service_request_and_data_report/2025557028.tif,1,analytical_research_division_service_request_and_data_report,analytical_research_division_service_request_and_data_report
analytical_research_division_service_request_and_data_report/2023781453.tif,analytical_research_division_service_request_and_data_report/2025557028.tif,1,analytical_research_division_service_request_and_data_report,analytical_research_division_service_request_and_data_report
analytical_research_division_service_request_and_data_report/2023781453.tif,analytical_research_division_service_request_and_data_report/2025557028.tif,1,analytical_research_division_service_request_and_data_report,analytical_research_division_service_request_and_data_report
analytical_research_division_service_request_and_data_report/2023781453.tif,analytical_research_division_service_request_and_data_report/2025557028.tif,1,analytical_research_division_service_request_and_data_report,analytical_research_division_service_request_and_data_report
analytical_research_division_service_request_and_data_report/2025557028.tif,analytical_research_division_service_request_and_data_report/2023781453.tif,1,analytical_research_division_service_request_and_data_report,analytical_research_division_service_request_and_data_report
analytical_research_division_service_request_and_data_report/2025557028.tif,analytical_research_division_service_request_and_data_report/2023781453.tif,1,analytical_research_division_service_request_and_data_report,analytical_research_division_service_request_and_data_report
analytical_research_division_service_request_and_data_report/2025557028.tif,analytical_research_division_service_request_and_data_report/2023781453.tif,1,analytical_research_division_service_request_and_data_report,analytical_research_division_service_request_and_data_report
analytical_research_division_service_request_and_data_report/2023781453.tif,analytical_research_division_service_request_and_data_report/2025557028.tif,1,analytical_research_division_service_request_and_data_report,analytical_research_division_service_request_and_data_report
analytical_research_division_service_request_and_data_report/2023781453.tif,analytical_research_division_service_request_and_data_report/2025557028.tif,1,analytical_research_division_service_request_and_data_report,analytical_research_division_service_request_and_data_report
analytical_research_division_service_request_and_data_report/2025557028.tif,analytical_research_division_service_request_and_data_report/2023781453.tif,1,analytical_research_division_service_request_and_data_report,analytical_research_division_service_request_and_data_report
analytical_research_division_service_request_and_data_report/2023781453.tif,material_safety_data_sheet_2/2051519666_2051519667.tif,0,analytical_research_division_service_request_and_data_report,material_safety_data_sheet_2
analytical_research_division_service_request_and_data_report/2023781453.tif,healthy_buildings_international/2029377724.tif,0,analytical_research_division_service_request_and_data_report,healthy_buildings_international
analytical_research_division_service_request_and_data_report/2025557028.tif,sample_specifications_pilot_plant_work_request/0000060873.tif,0,analytical_research_division_service_request_and_data_report,sample_specifications_pilot_plant_work_request
analytical_research_division_service_request_and_data_report/2025557028.tif,ted_bates_new_york_adv/0001141019.tif,0,analytical_research_division_service_request_and_data_report,ted_bates_new_york_adv
analytical_research_division_service_request_and_data_report/2023781453.tif,quality_assurance_specifications/0011908982.tif,0,analytical_research_division_service_request_and_data_report,quality_assurance_specifications
analytical_research_division_service_request_and_data_report/2023781453.tif,philip_morris_letter/2065033351_3354.tif,0,analytical_research_division_service_request_and_data_report,philip_morris_letter
analytical_research_division_service_request_and_data_report/2025557028.tif,outdoor_estimate_summary/2040799019.tif,0,analytical_research_division_service_request_and_data_report,outdoor_estimate_summary
analytical_research_division_service_request_and_data_report/2025557028.tif,leo_burnett_estimate_recap/2049391619_2049391621.tif,0,analytical_research_division_service_request_and_data_report,leo_burnett_estimate_recap
analytical_research_division_service_request_and_data_report/2023781453.tif,fannon_luers_associates_invoice/ti31689143.tif,0,analytical_research_division_service_request_and_data_report,fannon_luers_associates_invoice
analytical_research_division_service_request_and_data_report/2025557028.tif,leo_burnett_remittance_advice/2049433442.tif,0,analytical_research_division_service_request_and_data_report,leo_burnett_remittance_advice
phillip_morris_inter-office_correspondence/2054956054_2054956055.tif,phillip_morris_inter-office_correspondence/2054509094.tif,1,phillip_morris_inter-office_correspondence,phillip_morris_inter-office_correspondence
phillip_morris_inter-office_correspondence/2071023208_3209.tif,phillip_morris_inter-office_correspondence/2054500277_2054500278.tif,1,phillip_morris_inter-office_correspondence,phillip_morris_inter-office_correspondence
phillip_morris_inter-office_correspondence/2054509094.tif,phillip_morris_inter-office_correspondence/2054956054_2054956055.tif,1,phillip_morris_inter-office_correspondence,phillip_morris_inter-office_correspondence
phillip_morris_inter-office_correspondence/2071023208_3209.tif,phillip_morris_inter-office_correspondence/2054956054_2054956055.tif,1,phillip_morris_inter-office_correspondence,phillip_morris_inter-office_correspondence
phillip_morris_inter-office_correspondence/2071023208_3209.tif,phillip_morris_inter-office_correspondence/2071023208_3209.tif,1,phillip_morris_inter-office_correspondence,phillip_morris_inter-office_correspondence
phillip_morris_inter-office_correspondence/2054509094.tif,phillip_morris_inter-office_correspondence/2074243321_3322.tif,1,phillip_morris_inter-office_correspondence,phillip_morris_inter-office_correspondence
phillip_morris_inter-office_correspondence/2054956054_2054956055.tif,phillip_morris_inter-office_correspondence/2054509094.tif,1,phillip_morris_inter-office_correspondence,phillip_morris_inter-office_correspondence
phillip_morris_inter-office_correspondence/2054509094.tif,phillip_morris_inter-office_correspondence/2054509094.tif,1,phillip_morris_inter-office_correspondence,phillip_morris_inter-office_correspondence
phillip_morris_inter-office_correspondence/2054509094.tif,phillip_morris_inter-office_correspondence/2054500277_2054500278.tif,1,phillip_morris_inter-office_correspondence,phillip_morris_inter-office_correspondence
phillip_morris_inter-office_correspondence/2054956054_2054956055.tif,phillip_morris_inter-office_correspondence/2054509094.tif,1,phillip_morris_inter-office_correspondence,phillip_morris_inter-office_correspondence
phillip_morris_inter-office_correspondence/2054956054_2054956055.tif,the_american_tobacco_company_memorandum/0060142651.tif,0,phillip_morris_inter-office_correspondence,the_american_tobacco_company_memorandum
phillip_morris_inter-office_correspondence/2054956054_2054956055.tif,image_not_avaible_online/2053376474.tif,0,phillip_morris_inter-office_correspondence,image_not_avaible_online
phillip_morris_inter-office_correspondence/2071023208_3209.tif,notice_of_service_of_process/82535460.tif,0,phillip_morris_inter-office_correspondence,notice_of_service_of_process
phillip_morris_inter-office_correspondence/2071023208_3209.tif,lorillard_invoice/94205468.tif,0,phillip_morris_inter-office_correspondence,lorillard_invoice
phillip_morris_inter-office_correspondence/2054500277_2054500278.tif,the_tobacco_institute_order/timo0006878_6880.tif,0,phillip_morris_inter-office_correspondence,the_tobacco_institute_order
phillip_morris_inter-office_correspondence/2074243321_3322.tif,rjrt/516523521_516523526.tif,0,phillip_morris_inter-office_correspondence,rjrt
phillip_morris_inter-office_correspondence/2054956054_2054956055.tif,political_campaing_contribution_request/13014453.tif,0,phillip_morris_inter-office_correspondence,political_campaing_contribution_request
phillip_morris_inter-office_correspondence/2054509094.tif,facsimile_cover_sheet/2063785610.tif,0,phillip_morris_inter-office_correspondence,facsimile_cover_sheet
phillip_morris_inter-office_correspondence/2054956054_2054956055.tif,sample_specifications_pilot_plant_work_request/0000053194.tif,0,phillip_morris_inter-office_correspondence,sample_specifications_pilot_plant_work_request
phillip_morris_inter-office_correspondence/2074243321_3322.tif,corporate_manufacturing_specifications_system/0001482916.tif,0,phillip_morris_inter-office_correspondence,corporate_manufacturing_specifications_system
