file_a_path,file_b_path,is_equal,class_a_name,class_b_name
specification/508584293.tif,scientific_publication/50681679-1693.tif,0,specification,scientific_publication
specification/50519814-9815.tif,file_folder/0060219859.tif,0,specification,file_folder
specification/50519814-9815.tif,memo/2026444935_2026444936.tif,0,specification,memo
specification/504563617+-3617.tif,invoice/0060116328.tif,0,specification,invoice
specification/2069726097.tif,news_article/2016003211.tif,0,specification,news_article
specification/2057470362_2057470364.tif,budget/tnwl0045023_5024.tif,0,specification,budget
specification/2069728067.tif,memo/50573582-3583.tif,0,specification,memo
specification/508584293.tif,file_folder/2029153750.tif,0,specification,file_folder
specification/504556807.tif,news_article/2045946882-a.tif,0,specification,news_article
specification/2053857167_2053857172.tif,file_folder/88989836.tif,0,specification,file_folder
specification/87401950.tif,advertisement/501948204.tif,0,specification,advertisement
specification/2031308656.tif,memo/1003184438_1003184439.tif,0,specification,memo
scientific_publication/1000151831_1000151834.tif,scientific_publication/2025994461.tif,1,scientific_publication,scientific_publication
scientific_publication/50251538-1547.tif,scientific_publication/2028899833.tif,1,scientific_publication,scientific_publication
scientific_publication/60046496.tif,scientific_publication/50386302-6306.tif,1,scientific_publication,scientific_publication
scientific_publication/1005145856.tif,scientific_publication/10138997_10139002.tif,1,scientific_publication,scientific_publication
scientific_publication/50552767-2767.tif,scientific_publication/50413683-3692.tif,1,scientific_publication,scientific_publication
scientific_publication/PUBLICATIONS058278-8.tif,scientific_publication/11314536_11314537.tif,1,scientific_publication,scientific_publication
scientific_publication/11246208_11246217.tif,scientific_publication/2063607236.tif,1,scientific_publication,scientific_publication
scientific_publication/2057825826_5837.tif,scientific_publication/2024886487_6488.tif,1,scientific_publication,scientific_publication
scientific_publication/2501052046_2501052050.tif,scientific_publication/2023541046_1055.tif,1,scientific_publication,scientific_publication
scientific_publication/50549502-9502.tif,scientific_publication/PUBLICATIONS058278-8.tif,1,scientific_publication,scientific_publication
scientific_publication/10411947_10411949.tif,scientific_publication/2075169560_9567.tif,1,scientific_publication,scientific_publication
scientific_publication/2024886487_6488.tif,scientific_publication/10351123_10351128.tif,1,scientific_publication,scientific_publication
scientific_publication/50278234-8239.tif,scientific_publication/50653553-3553.tif,1,scientific_publication,scientific_publication
scientific_publication/2023513357.tif,scientific_publication/03755083_03755094.tif,1,scientific_publication,scientific_publication
scientific_publication/11246208_11246217.tif,scientific_publication/50709068-9077.tif,1,scientific_publication,scientific_publication
scientific_publication/10160672.tif,scientific_publication/PUBLICATIONS033070-3.tif,1,scientific_publication,scientific_publication
scientific_publication/2063607236.tif,scientific_publication/10117030.tif,1,scientific_publication,scientific_publication
scientific_publication/50585631-5638.tif,scientific_publication/40047868-7869.tif,1,scientific_publication,scientific_publication
scientific_publication/2501762135_2139.tif,scientific_publication/10158688_10158690.tif,1,scientific_publication,scientific_publication
scientific_publication/11064642_11064647.tif,scientific_publication/87144585_4599.tif,1,scientific_publication,scientific_publication
scientific_publication/10168054_10168058.tif,scientific_publication/1003813813_3823.tif,1,scientific_publication,scientific_publication
scientific_publication/2065329420_9422.tif,scientific_publication/PUBLICATIONS023561-3.tif,1,scientific_publication,scientific_publication
scientific_publication/2064713663_3668.tif,scientific_publication/50617617-7617.tif,1,scientific_publication,scientific_publication
scientific_publication/1005083436_1005083445.tif,scientific_publication/11314536_11314537.tif,1,scientific_publication,scientific_publication
scientific_publication/2028437516_2028437522.tif,scientific_publication/50619188-9188.tif,1,scientific_publication,scientific_publication
scientific_publication/1000116239_1000116243.tif,scientific_publication/60001274_60001276.tif,1,scientific_publication,scientific_publication
scientific_publication/PUBLICATIONS036306-6.tif,scientific_publication/10171904_10171912.tif,1,scientific_publication,scientific_publication
scientific_publication/2081924558_4565.tif,scientific_publication/2505467803_7810.tif,1,scientific_publication,scientific_publication
scientific_publication/2505494062_4069.tif,scientific_publication/2081924558_4565.tif,1,scientific_publication,scientific_publication
scientific_publication/50227625-7633.tif,scientific_publication/10053875.tif,1,scientific_publication,scientific_publication
scientific_publication/10028418.tif,scientific_publication/00325360_00325375.tif,1,scientific_publication,scientific_publication
scientific_publication/87339172_87339179.tif,scientific_publication/50260123-0128.tif,1,scientific_publication,scientific_publication
scientific_publication/2024484688.tif,scientific_publication/2073458654_8658.tif,1,scientific_publication,scientific_publication
scientific_publication/50386302-6306.tif,scientific_publication/87144585_4599.tif,1,scientific_publication,scientific_publication
scientific_publication/2023410574_0576.tif,scientific_publication/2057825826_5837.tif,1,scientific_publication,scientific_publication
scientific_publication/10204230_10204243.tif,scientific_publication/2076412401_2417.tif,1,scientific_publication,scientific_publication
scientific_publication/94612682_2685.tif,scientific_publication/2501052046_2501052050.tif,1,scientific_publication,scientific_publication
scientific_publication/50391729-1729.tif,scientific_publication/2028437516_2028437522.tif,1,scientific_publication,scientific_publication
scientific_publication/50348016-8019.tif,scientific_publication/50548206-8211.tif,1,scientific_publication,scientific_publication
scientific_publication/50542697-2697.tif,scientific_publication/1000151831_1000151834.tif,1,scientific_publication,scientific_publication
scientific_publication/2502337580.tif,scientific_publication/2022981883_2022981888.tif,1,scientific_publication,scientific_publication
scientific_publication/2060528803.tif,scientific_publication/40047868-7869.tif,1,scientific_publication,scientific_publication
scientific_publication/2028899833.tif,scientific_publication/11064642_11064647.tif,1,scientific_publication,scientific_publication
scientific_publication/10404221.tif,scientific_publication/10180421_10180435.tif,1,scientific_publication,scientific_publication
scientific_publication/11064642_11064647.tif,scientific_publication/10415709_10415710.tif,1,scientific_publication,scientific_publication
scientific_publication/2505371737_1772.tif,scientific_publication/2057061747_2057061751.tif,1,scientific_publication,scientific_publication
scientific_publication/50300927-0933.tif,scientific_publication/2023457082_7084.tif,1,scientific_publication,scientific_publication
scientific_publication/10180421_10180435.tif,scientific_publication/60038475_60038491.tif,1,scientific_publication,scientific_publication
scientific_publication/2060528803.tif,scientific_publication/2074443634_3646.tif,1,scientific_publication,scientific_publication
scientific_publication/1000116239_1000116243.tif,scientific_publication/10337255_10337258.tif,1,scientific_publication,scientific_publication
scientific_publication/2501653348.tif,scientific_publication/50348016-8019.tif,1,scientific_publication,scientific_publication
scientific_publication/03755083_03755094.tif,scientific_publication/2501052046_2501052050.tif,1,scientific_publication,scientific_publication
scientific_publication/2028899874_2028899878.tif,scientific_publication/2056139223.tif,1,scientific_publication,scientific_publication
scientific_publication/1003175615_1003175622.tif,scientific_publication/2056139223.tif,1,scientific_publication,scientific_publication
scientific_publication/2021561471.tif,scientific_publication/2028899833.tif,1,scientific_publication,scientific_publication
scientific_publication/2505371737_1772.tif,scientific_publication/99085072_5092.tif,1,scientific_publication,scientific_publication
scientific_publication/2501996921_6929.tif,scientific_publication/2023457082_7084.tif,1,scientific_publication,scientific_publication
scientific_publication/50471645-1645.tif,scientific_publication/2024886487_6488.tif,1,scientific_publication,scientific_publication
scientific_publication/1002966755_6762.tif,scientific_publication/10059276_10059278.tif,1,scientific_publication,scientific_publication
scientific_publication/2505487720_7726.tif,scientific_publication/87597636.tif,1,scientific_publication,scientific_publication
scientific_publication/10028418.tif,scientific_publication/2073458654_8658.tif,1,scientific_publication,scientific_publication
scientific_publication/50616358-6358.tif,scientific_publication/50656050-6050.tif,1,scientific_publication,scientific_publication
scientific_publication/50549502-9502.tif,scientific_publication/2057077428.tif,1,scientific_publication,scientific_publication
scientific_publication/2501996921_6929.tif,scientific_publication/2024886487_6488.tif,1,scientific_publication,scientific_publication
scientific_publication/99085072_5092.tif,scientific_publication/2024886487_6488.tif,1,scientific_publication,scientific_publication
scientific_publication/40009628-9637.tif,scientific_publication/11314536_11314537.tif,1,scientific_publication,scientific_publication
scientific_publication/2505498630_8631.tif,scientific_publication/10189021_10189030.tif,1,scientific_publication,scientific_publication
