file_a_path,file_b_path,is_equal,class_a_name,class_b_name
scientific_publication/2060544708.tif,news_article/1002402501-a.tif,0,scientific_publication,news_article
scientific_publication/50268807-8815.tif,specification/2031318188.tif,0,scientific_publication,specification
scientific_publication/50260123-0128.tif,news_article/tob14202.57_tob14202.58.tif,0,scientific_publication,news_article
scientific_publication/10332875_10332890.tif,email/2085219329b.tif,0,scientific_publication,email
scientific_publication/50549502-9502.tif,scientific_report/2028702178_2028702179.tif,0,scientific_publication,scientific_report
scientific_publication/2025050580_2025050926.tif,form/2031537149.tif,0,scientific_publication,form
scientific_publication/88364118_4121.tif,scientific_report/2029275584_2029275596.tif,0,scientific_publication,scientific_report
scientific_publication/0000720380.tif,handwritten/524120226+-0230.tif,0,scientific_publication,handwritten
scientific_publication/2501996921_6929.tif,news_article/2083790143.tif,0,scientific_publication,news_article
scientific_publication/89238113_89238116.tif,advertisement/85202983.tif,0,scientific_publication,advertisement
scientific_publication/00729223.tif,scientific_report/81303247.tif,0,scientific_publication,scientific_report
scientific_publication/50643431-3431.tif,invoice/1003196301.tif,0,scientific_publication,invoice
scientific_publication/1003711001.tif,advertisement/2042276524.tif,0,scientific_publication,advertisement
scientific_publication/50034122_50034133.tif,letter/10430470.tif,0,scientific_publication,letter
scientific_publication/50612336-2345.tif,email/2084390707a.tif,0,scientific_publication,email
scientific_publication/2023513357.tif,specification/2057443675_2057443679.tif,0,scientific_publication,specification
scientific_publication/03754798.tif,budget/0000489599.tif,0,scientific_publication,budget
scientific_publication/10332875_10332890.tif,specification/504549006+-9006.tif,0,scientific_publication,specification
scientific_publication/50634458-4475.tif,scientific_report/2082693503_3522.tif,0,scientific_publication,scientific_report
scientific_publication/2075169560_9567.tif,form/2064830125.tif,0,scientific_publication,form
scientific_publication/40009127-9127.tif,email/2078801257c.tif,0,scientific_publication,email
scientific_publication/2057825826_5837.tif,scientific_report/2023780096_2023780121.tif,0,scientific_publication,scientific_report
scientific_publication/2071646956_6963.tif,specification/2069740248.tif,0,scientific_publication,specification
scientific_publication/60046496.tif,specification/2031300832.tif,0,scientific_publication,specification
scientific_publication/2063607236.tif,advertisement/03061423.tif,0,scientific_publication,advertisement
scientific_publication/50585631-5638.tif,handwritten/505313450+-3452.tif,0,scientific_publication,handwritten
scientific_publication/10320008_10320012.tif,file_folder/2074407150.tif,0,scientific_publication,file_folder
scientific_publication/2081924558_4565.tif,budget/2041451081.tif,0,scientific_publication,budget
scientific_publication/2029288588_8594.tif,handwritten/525500410+-0410.tif,0,scientific_publication,handwritten
scientific_publication/60031543_60031554.tif,advertisement/2084420830_0831.tif,0,scientific_publication,advertisement
scientific_publication/60001274_60001276.tif,scientific_report/2076060189.tif,0,scientific_publication,scientific_report
scientific_publication/87144585_4599.tif,advertisement/502471933.tif,0,scientific_publication,advertisement
scientific_publication/50612835-2835.tif,form/2056666316_2056666317.tif,0,scientific_publication,form
scientific_publication/10320008_10320012.tif,budget/2063180926_0929.tif,0,scientific_publication,budget
scientific_publication/2023541046_1055.tif,specification/2057435954_2057435956.tif,0,scientific_publication,specification
scientific_publication/1003813813_3823.tif,form/505178094.tif,0,scientific_publication,form
scientific_publication/2505467803_7810.tif,news_article/tob11419.67_tob11419.68.tif,0,scientific_publication,news_article
scientific_publication/50709068-9077.tif,budget/0000488790.tif,0,scientific_publication,budget
scientific_publication/50374819-4819.tif,invoice/513284191_513284198.tif,0,scientific_publication,invoice
scientific_publication/50681679-1693.tif,email/2505169821d.tif,0,scientific_publication,email
scientific_publication/50681679-1693.tif,handwritten/517237477+-7479.tif,0,scientific_publication,handwritten
scientific_publication/2063607236.tif,advertisement/87787922.tif,0,scientific_publication,advertisement
scientific_publication/50493607-3613.tif,letter/516704535+-4535.tif,0,scientific_publication,letter
scientific_publication/50512624-2624.tif,budget/tnwl0045023_5024.tif,0,scientific_publication,budget
scientific_publication/2029288588_8594.tif,handwritten/516424527+-4527.tif,0,scientific_publication,handwritten
scientific_publication/50374819-4819.tif,email/2505951493.tif,0,scientific_publication,email
scientific_publication/10028441.tif,letter/2041816851.tif,0,scientific_publication,letter
scientific_publication/50034122_50034133.tif,email/528089682+-9715.tif,0,scientific_publication,email
scientific_publication/60038185_60038187.tif,news_article/1002403712-a.tif,0,scientific_publication,news_article
scientific_publication/50552767-2767.tif,handwritten/506018489_506018525.tif,0,scientific_publication,handwritten
invoice/2063650388.tif,invoice/0060048446.tif,1,invoice,invoice
invoice/2056975778.tif,invoice/87103743.tif,1,invoice,invoice
invoice/96430273.tif,invoice/2030762131.tif,1,invoice,invoice
invoice/2029370304.tif,invoice/88131489.tif,1,invoice,invoice
invoice/80704105.tif,invoice/521432403+-2405.tif,1,invoice,invoice
invoice/00490507.tif,invoice/2028710351.tif,1,invoice,invoice
invoice/518169586+-9588.tif,invoice/2028695957.tif,1,invoice,invoice
invoice/2070424783.tif,invoice/91514860.tif,1,invoice,invoice
invoice/2070424458.tif,invoice/0060055984.tif,1,invoice,invoice
invoice/0060086759.tif,invoice/00490507.tif,1,invoice,invoice
invoice/2026409191.tif,invoice/518253707+-3715.tif,1,invoice,invoice
invoice/91514860.tif,invoice/0060073195.tif,1,invoice,invoice
invoice/86462789.tif,invoice/2041388925.tif,1,invoice,invoice
invoice/0001233876.tif,invoice/0060099112.tif,1,invoice,invoice
invoice/518169586+-9588.tif,invoice/87103529.tif,1,invoice,invoice
invoice/91550518.tif,invoice/87104084.tif,1,invoice,invoice
invoice/2028695957.tif,invoice/2028716639.tif,1,invoice,invoice
invoice/2028716454.tif,invoice/86002135.tif,1,invoice,invoice
invoice/500761773.tif,invoice/2023528420.tif,1,invoice,invoice
invoice/502298984+-8984.tif,invoice/91514667.tif,1,invoice,invoice
invoice/ti10161088_1089.tif,invoice/80234299_80234302.tif,1,invoice,invoice
invoice/0060054082.tif,invoice/0011929760.tif,1,invoice,invoice
invoice/00921482.tif,invoice/2065475295_5296.tif,1,invoice,invoice
invoice/ti17120319.tif,invoice/2028710351.tif,1,invoice,invoice
invoice/2084024647.tif,invoice/522293104+-3112.tif,1,invoice,invoice
invoice/0060075043.tif,invoice/2028728104.tif,1,invoice,invoice
invoice/ti10161532.tif,invoice/0000327323.tif,1,invoice,invoice
invoice/0060281109.tif,invoice/87148525_87148528.tif,1,invoice,invoice
invoice/96422424.tif,invoice/0060281109.tif,1,invoice,invoice
invoice/87147985.tif,invoice/507484496.tif,1,invoice,invoice
invoice/2022953049_3050.tif,invoice/2024526102.tif,1,invoice,invoice
invoice/ti16311064.tif,invoice/0001233935.tif,1,invoice,invoice
invoice/96763904_3910.tif,invoice/93217800.tif,1,invoice,invoice
invoice/2030762131.tif,invoice/91514667.tif,1,invoice,invoice
invoice/2028714696.tif,invoice/2070424783.tif,1,invoice,invoice
invoice/2001207817.tif,invoice/03661481.tif,1,invoice,invoice
invoice/91659992_9993.tif,invoice/2070424458.tif,1,invoice,invoice
invoice/10398077.tif,invoice/2084024647.tif,1,invoice,invoice
invoice/0001156475.tif,invoice/CTRCONTRACTS022505-2.tif,1,invoice,invoice
invoice/91810217-b.tif,invoice/2063650388.tif,1,invoice,invoice
invoice/2071382888.tif,invoice/2505123232_3234.tif,1,invoice,invoice
invoice/2063208841.tif,invoice/86002135.tif,1,invoice,invoice
invoice/87103743.tif,invoice/502298984+-8984.tif,1,invoice,invoice
invoice/87104010.tif,invoice/11233923.tif,1,invoice,invoice
invoice/502298984+-8984.tif,invoice/513280082_513280089.tif,1,invoice,invoice
