file_a_path,file_b_path,is_equal,class_a_name,class_b_name
separacao-rvl_cdip/cigarrete_specification/2069719378.tif,separacao-rvl_cdip/philip_morris_media_department/2084091085.tif,0,cigarrete_specification,philip_morris_media_department
separacao-rvl_cdip/cigarrete_specification/2069714235.tif,separacao-rvl_cdip/cigarrete_specification/2031313058.tif,1,cigarrete_specification,cigarrete_specification
separacao-rvl_cdip/cigarrete_specification/2069714235.tif,separacao-rvl_cdip/material_barcode/2057477615_2057477623.tif,0,cigarrete_specification,material_barcode
separacao-rvl_cdip/cigarrete_specification/2069722255.tif,separacao-rvl_cdip/cigarrete_specification/2069713217.tif,1,cigarrete_specification,cigarrete_specification
separacao-rvl_cdip/cigarrete_specification/2069722255.tif,separacao-rvl_cdip/p_lorillard_company_accts_rec_copy/88131954.tif,0,cigarrete_specification,p_lorillard_company_accts_rec_copy
separacao-rvl_cdip/cigarrete_specification/2069712889.tif,separacao-rvl_cdip/cigarrete_specification/2069716017.tif,1,cigarrete_specification,cigarrete_specification
separacao-rvl_cdip/cigarrete_specification/2069712889.tif,separacao-rvl_cdip/pdc_project/0000400113.tif,0,cigarrete_specification,pdc_project
separacao-rvl_cdip/cigarrete_specification/2069725693.tif,separacao-rvl_cdip/cigarrete_specification/2069710996.tif,1,cigarrete_specification,cigarrete_specification
separacao-rvl_cdip/cigarrete_specification/2069725693.tif,separacao-rvl_cdip/p_lorillard_company_accts_rec_copy/88131829.tif,0,cigarrete_specification,p_lorillard_company_accts_rec_copy
separacao-rvl_cdip/cigarrete_specification/2069731950.tif,separacao-rvl_cdip/cigarrete_specification/2069727824.tif,1,cigarrete_specification,cigarrete_specification
separacao-rvl_cdip/cigarrete_specification/2069731950.tif,separacao-rvl_cdip/p_lorillard_company_accts_rec_copy/88131670.tif,0,cigarrete_specification,p_lorillard_company_accts_rec_copy
separacao-rvl_cdip/cigarrete_specification/2069715993.tif,separacao-rvl_cdip/cigarrete_specification/2069739435.tif,1,cigarrete_specification,cigarrete_specification
separacao-rvl_cdip/cigarrete_specification/2069715993.tif,separacao-rvl_cdip/customer_ledger/95602577.tif,0,cigarrete_specification,customer_ledger
separacao-rvl_cdip/cigarrete_specification/2069723722.tif,separacao-rvl_cdip/cigarrete_specification/2069723632.tif,1,cigarrete_specification,cigarrete_specification
separacao-rvl_cdip/cigarrete_specification/2069723722.tif,separacao-rvl_cdip/rjr/528055218+-5218.tif,0,cigarrete_specification,rjr
separacao-rvl_cdip/cigarrete_specification/2069710729.tif,separacao-rvl_cdip/cigarrete_specification/2069714936.tif,1,cigarrete_specification,cigarrete_specification
separacao-rvl_cdip/cigarrete_specification/2069710729.tif,separacao-rvl_cdip/philip_morris_media_department/2084592410_2411.tif,0,cigarrete_specification,philip_morris_media_department
separacao-rvl_cdip/cigarrete_specification/2069734314.tif,separacao-rvl_cdip/cigarrete_specification/2069715925.tif,1,cigarrete_specification,cigarrete_specification
separacao-rvl_cdip/cigarrete_specification/2069734314.tif,separacao-rvl_cdip/philip_morris_media_department/2084614533_4534.tif,0,cigarrete_specification,philip_morris_media_department
separacao-rvl_cdip/cigarrete_specification/2031294557.tif,separacao-rvl_cdip/cigarrete_specification/2069725348.tif,1,cigarrete_specification,cigarrete_specification
separacao-rvl_cdip/cigarrete_specification/2031294557.tif,separacao-rvl_cdip/customer_ledger/95602390.tif,0,cigarrete_specification,customer_ledger
separacao-rvl_cdip/cigarrete_specification/2069723254.tif,separacao-rvl_cdip/cigarrete_specification/2069713633.tif,1,cigarrete_specification,cigarrete_specification
separacao-rvl_cdip/cigarrete_specification/2069723254.tif,separacao-rvl_cdip/customer_ledger/95602467.tif,0,cigarrete_specification,customer_ledger
separacao-rvl_cdip/cigarrete_specification/2069730611.tif,separacao-rvl_cdip/cigarrete_specification/2069724962.tif,1,cigarrete_specification,cigarrete_specification
separacao-rvl_cdip/cigarrete_specification/2069730611.tif,separacao-rvl_cdip/philip_morris_media_department/2084619467_9468.tif,0,cigarrete_specification,philip_morris_media_department
separacao-rvl_cdip/cigarrete_specification/2069724135.tif,separacao-rvl_cdip/cigarrete_specification/2069714122.tif,1,cigarrete_specification,cigarrete_specification
separacao-rvl_cdip/cigarrete_specification/2069724135.tif,separacao-rvl_cdip/philip_morris_media_department/2084592287_2288.tif,0,cigarrete_specification,philip_morris_media_department
separacao-rvl_cdip/cigarrete_specification/2069723895.tif,separacao-rvl_cdip/cigarrete_specification/2069715855.tif,1,cigarrete_specification,cigarrete_specification
separacao-rvl_cdip/cigarrete_specification/2069723895.tif,separacao-rvl_cdip/material_barcode/2057431153_2057431162.tif,0,cigarrete_specification,material_barcode
separacao-rvl_cdip/cigarrete_specification/2069732347.tif,separacao-rvl_cdip/cigarrete_specification/2031313513.tif,1,cigarrete_specification,cigarrete_specification
separacao-rvl_cdip/cigarrete_specification/2069732347.tif,separacao-rvl_cdip/material_barcode/2057465914_2057465923.tif,0,cigarrete_specification,material_barcode
separacao-rvl_cdip/cigarrete_specification/2069740157.tif,separacao-rvl_cdip/cigarrete_specification/2069713677.tif,1,cigarrete_specification,cigarrete_specification
separacao-rvl_cdip/cigarrete_specification/2069740157.tif,separacao-rvl_cdip/p_lorillard_company_accts_rec_copy/88131609.tif,0,cigarrete_specification,p_lorillard_company_accts_rec_copy
separacao-rvl_cdip/cigarrete_specification/2069724641.tif,separacao-rvl_cdip/cigarrete_specification/2069714330.tif,1,cigarrete_specification,cigarrete_specification
separacao-rvl_cdip/cigarrete_specification/2069724641.tif,separacao-rvl_cdip/customer_ledger/95602569.tif,0,cigarrete_specification,customer_ledger
separacao-rvl_cdip/cigarrete_specification/2069710549.tif,separacao-rvl_cdip/cigarrete_specification/2069725348.tif,1,cigarrete_specification,cigarrete_specification
separacao-rvl_cdip/cigarrete_specification/2069710549.tif,separacao-rvl_cdip/rjr/527940222+-0222.tif,0,cigarrete_specification,rjr
separacao-rvl_cdip/cigarrete_specification/2069729778.tif,separacao-rvl_cdip/cigarrete_specification/2069728352.tif,1,cigarrete_specification,cigarrete_specification
separacao-rvl_cdip/cigarrete_specification/2069729778.tif,separacao-rvl_cdip/material_barcode/2057477049_2057477057.tif,0,cigarrete_specification,material_barcode
separacao-rvl_cdip/cigarrete_specification/2069710462.tif,separacao-rvl_cdip/cigarrete_specification/2069737579.tif,1,cigarrete_specification,cigarrete_specification
separacao-rvl_cdip/cigarrete_specification/2069710462.tif,separacao-rvl_cdip/phillip_morris_test_distribution/2050627626_2050627627.tif,0,cigarrete_specification,phillip_morris_test_distribution
separacao-rvl_cdip/cigarrete_specification/2069722948.tif,separacao-rvl_cdip/cigarrete_specification/2069715579.tif,1,cigarrete_specification,cigarrete_specification
separacao-rvl_cdip/cigarrete_specification/2069722948.tif,separacao-rvl_cdip/customer_ledger/95824905.tif,0,cigarrete_specification,customer_ledger
separacao-rvl_cdip/cigarrete_specification/2069729823.tif,separacao-rvl_cdip/cigarrete_specification/2069726717.tif,1,cigarrete_specification,cigarrete_specification
separacao-rvl_cdip/cigarrete_specification/2069729823.tif,separacao-rvl_cdip/customer_ledger/95602842.tif,0,cigarrete_specification,customer_ledger
separacao-rvl_cdip/cigarrete_specification/2069715459.tif,separacao-rvl_cdip/cigarrete_specification/2069710952.tif,1,cigarrete_specification,cigarrete_specification
separacao-rvl_cdip/cigarrete_specification/2069715459.tif,separacao-rvl_cdip/philip_morris_media_department/2084610170_0171.tif,0,cigarrete_specification,philip_morris_media_department
separacao-rvl_cdip/cigarrete_specification/2069710084.tif,separacao-rvl_cdip/cigarrete_specification/2069740171.tif,1,cigarrete_specification,cigarrete_specification
separacao-rvl_cdip/cigarrete_specification/2069710084.tif,separacao-rvl_cdip/customer_ledger/95824800.tif,0,cigarrete_specification,customer_ledger
separacao-rvl_cdip/cigarrete_specification/2069738068.tif,separacao-rvl_cdip/cigarrete_specification/2069710996.tif,1,cigarrete_specification,cigarrete_specification
separacao-rvl_cdip/cigarrete_specification/2069738068.tif,separacao-rvl_cdip/philip_morris_media_department/2084619537_9538.tif,0,cigarrete_specification,philip_morris_media_department
separacao-rvl_cdip/cigarrete_specification/2031294957.tif,separacao-rvl_cdip/cigarrete_specification/2069729777.tif,1,cigarrete_specification,cigarrete_specification
separacao-rvl_cdip/cigarrete_specification/2031294957.tif,separacao-rvl_cdip/philip_morris_media_department/2084605875_5876.tif,0,cigarrete_specification,philip_morris_media_department
separacao-rvl_cdip/cigarrete_specification/2069712839.tif,separacao-rvl_cdip/cigarrete_specification/2069722255.tif,1,cigarrete_specification,cigarrete_specification
separacao-rvl_cdip/cigarrete_specification/2069712839.tif,separacao-rvl_cdip/p_lorillard_company_accts_rec_copy/88131571.tif,0,cigarrete_specification,p_lorillard_company_accts_rec_copy
separacao-rvl_cdip/cigarrete_specification/2069715679.tif,separacao-rvl_cdip/cigarrete_specification/2069720824.tif,1,cigarrete_specification,cigarrete_specification
separacao-rvl_cdip/cigarrete_specification/2069715679.tif,separacao-rvl_cdip/rjr/528027988+-7988.tif,0,cigarrete_specification,rjr
separacao-rvl_cdip/cigarrete_specification/2069716158.tif,separacao-rvl_cdip/cigarrete_specification/2069720003.tif,1,cigarrete_specification,cigarrete_specification
separacao-rvl_cdip/cigarrete_specification/2069716158.tif,separacao-rvl_cdip/proejct_number_title_leader/2001117060.tif,0,cigarrete_specification,proejct_number_title_leader
separacao-rvl_cdip/cigarrete_specification/2069715156.tif,separacao-rvl_cdip/cigarrete_specification/2031300653.tif,1,cigarrete_specification,cigarrete_specification
separacao-rvl_cdip/cigarrete_specification/2069715156.tif,separacao-rvl_cdip/material_barcode/2057477040_2057477048.tif,0,cigarrete_specification,material_barcode
separacao-rvl_cdip/cigarrete_specification/2069725871.tif,separacao-rvl_cdip/cigarrete_specification/2069729741.tif,1,cigarrete_specification,cigarrete_specification
separacao-rvl_cdip/cigarrete_specification/2069725871.tif,separacao-rvl_cdip/leo_burnett_remittance_advice/2049433442.tif,0,cigarrete_specification,leo_burnett_remittance_advice
separacao-rvl_cdip/cigarrete_specification/2069729567.tif,separacao-rvl_cdip/cigarrete_specification/2069718411.tif,1,cigarrete_specification,cigarrete_specification
separacao-rvl_cdip/cigarrete_specification/2069729567.tif,separacao-rvl_cdip/fannon_luers_associates_invoice/ti31689174.tif,0,cigarrete_specification,fannon_luers_associates_invoice
separacao-rvl_cdip/cigarrete_specification/2069724122.tif,separacao-rvl_cdip/cigarrete_specification/2069725161.tif,1,cigarrete_specification,cigarrete_specification
separacao-rvl_cdip/cigarrete_specification/2069724122.tif,separacao-rvl_cdip/customer_ledger/95824490.tif,0,cigarrete_specification,customer_ledger
separacao-rvl_cdip/cigarrete_specification/2069734460.tif,separacao-rvl_cdip/cigarrete_specification/2069738865.tif,1,cigarrete_specification,cigarrete_specification
separacao-rvl_cdip/cigarrete_specification/2069734460.tif,separacao-rvl_cdip/customer_ledger/95602581.tif,0,cigarrete_specification,customer_ledger
separacao-rvl_cdip/cigarrete_specification/2069739986.tif,separacao-rvl_cdip/cigarrete_specification/2069729262.tif,1,cigarrete_specification,cigarrete_specification
separacao-rvl_cdip/cigarrete_specification/2069739986.tif,separacao-rvl_cdip/participation_verification_form/2070001243_1244.tif,0,cigarrete_specification,participation_verification_form
separacao-rvl_cdip/cigarrete_specification/2069715004.tif,separacao-rvl_cdip/cigarrete_specification/2069738676.tif,1,cigarrete_specification,cigarrete_specification
separacao-rvl_cdip/cigarrete_specification/2069715004.tif,separacao-rvl_cdip/philip_morris_media_department/2084116171_6172.tif,0,cigarrete_specification,philip_morris_media_department
separacao-rvl_cdip/cigarrete_specification/2069718420.tif,separacao-rvl_cdip/cigarrete_specification/2069714974.tif,1,cigarrete_specification,cigarrete_specification
separacao-rvl_cdip/cigarrete_specification/2069718420.tif,separacao-rvl_cdip/philip_morris_media_department/2084614698.tif,0,cigarrete_specification,philip_morris_media_department
separacao-rvl_cdip/cigarrete_specification/2069720003.tif,separacao-rvl_cdip/cigarrete_specification/2069714027.tif,1,cigarrete_specification,cigarrete_specification
separacao-rvl_cdip/cigarrete_specification/2069720003.tif,separacao-rvl_cdip/philip_morris_media_department/2084614768.tif,0,cigarrete_specification,philip_morris_media_department
separacao-rvl_cdip/cigarrete_specification/2069739299.tif,separacao-rvl_cdip/cigarrete_specification/2031298135.tif,1,cigarrete_specification,cigarrete_specification
separacao-rvl_cdip/cigarrete_specification/2069739299.tif,separacao-rvl_cdip/customer_ledger/95824757.tif,0,cigarrete_specification,customer_ledger
separacao-rvl_cdip/cigarrete_specification/2069724374.tif,separacao-rvl_cdip/cigarrete_specification/2069715610.tif,1,cigarrete_specification,cigarrete_specification
separacao-rvl_cdip/cigarrete_specification/2069724374.tif,separacao-rvl_cdip/material_barcode/2057477831_2057477840.tif,0,cigarrete_specification,material_barcode
separacao-rvl_cdip/cigarrete_specification/2069729262.tif,separacao-rvl_cdip/cigarrete_specification/2069713778.tif,1,cigarrete_specification,cigarrete_specification
separacao-rvl_cdip/cigarrete_specification/2069729262.tif,separacao-rvl_cdip/customer_ledger/95824301.tif,0,cigarrete_specification,customer_ledger
separacao-rvl_cdip/cigarrete_specification/2069725321.tif,separacao-rvl_cdip/cigarrete_specification/2069711428.tif,1,cigarrete_specification,cigarrete_specification
separacao-rvl_cdip/cigarrete_specification/2069725321.tif,separacao-rvl_cdip/customer_ledger/95824473.tif,0,cigarrete_specification,customer_ledger
separacao-rvl_cdip/cigarrete_specification/2069725718.tif,separacao-rvl_cdip/cigarrete_specification/2069710978.tif,1,cigarrete_specification,cigarrete_specification
separacao-rvl_cdip/cigarrete_specification/2069725718.tif,separacao-rvl_cdip/fannon_luers_associates_invoice/ti31689170.tif,0,cigarrete_specification,fannon_luers_associates_invoice
separacao-rvl_cdip/cigarrete_specification/2069739473.tif,separacao-rvl_cdip/cigarrete_specification/2069729957.tif,1,cigarrete_specification,cigarrete_specification
separacao-rvl_cdip/cigarrete_specification/2069739473.tif,separacao-rvl_cdip/test_request_form/2058003688.tif,0,cigarrete_specification,test_request_form
separacao-rvl_cdip/cigarrete_specification/2069740115.tif,separacao-rvl_cdip/cigarrete_specification/2069733922.tif,1,cigarrete_specification,cigarrete_specification
separacao-rvl_cdip/cigarrete_specification/2069740115.tif,separacao-rvl_cdip/p_lorillard_company_accts_rec_copy/88131884.tif,0,cigarrete_specification,p_lorillard_company_accts_rec_copy
separacao-rvl_cdip/cigarrete_specification/2069723632.tif,separacao-rvl_cdip/cigarrete_specification/2069738676.tif,1,cigarrete_specification,cigarrete_specification
separacao-rvl_cdip/cigarrete_specification/2069723632.tif,separacao-rvl_cdip/customer_ledger/95602611.tif,0,cigarrete_specification,customer_ledger
separacao-rvl_cdip/cigarrete_specification/2069740125.tif,separacao-rvl_cdip/cigarrete_specification/2069738914.tif,1,cigarrete_specification,cigarrete_specification
separacao-rvl_cdip/cigarrete_specification/2069740125.tif,separacao-rvl_cdip/smoker_rights/522870991+-0991.tif,0,cigarrete_specification,smoker_rights
separacao-rvl_cdip/cigarrete_specification/2069711470.tif,separacao-rvl_cdip/cigarrete_specification/2069724962.tif,1,cigarrete_specification,cigarrete_specification
separacao-rvl_cdip/cigarrete_specification/2069711470.tif,separacao-rvl_cdip/inbifo_report_copy/1002938499.tif,0,cigarrete_specification,inbifo_report_copy
separacao-rvl_cdip/cigarrete_specification/2069736751.tif,separacao-rvl_cdip/cigarrete_specification/2069724357.tif,1,cigarrete_specification,cigarrete_specification
separacao-rvl_cdip/cigarrete_specification/2069736751.tif,separacao-rvl_cdip/p_lorillard_company_accts_rec_copy/88131958.tif,0,cigarrete_specification,p_lorillard_company_accts_rec_copy
